3290,2359486,4.281544163843765,5.0
16082,212846,3.5672961487777806,5.0
16869,212846,3.550516951916059,3.0
1123,212846,3.593521813304764,3.0
11837,843387,3.832389063995001,5.0
3165,843387,3.8659286181895047,5.0
2913,843387,4.034473522760025,4.0
6287,843387,4.201454248009018,5.0
5727,843387,4.243381109878547,4.0
15582,2500230,3.9029705695947423,3.0
16707,1336618,3.223882227847674,5.0
15071,1336618,3.219497299479977,1.0
16788,1336618,3.165515345410019,2.0
6666,1336618,3.173376554279501,3.0
2928,488267,3.753120137228729,1.0
5897,488267,3.618514126638345,3.0
16344,488267,3.5676875935886945,3.0
16707,1618191,3.9494461610694853,3.0
3151,2359428,4.248514289257203,2.0
1425,2359428,4.300967697883899,4.0
11829,2359428,4.310250120819787,5.0
15532,2359428,4.180140367830003,2.0
14484,2359428,4.141322343219595,4.0
10734,2324873,3.5818547173974986,4.0
5897,2324873,3.480052184827952,4.0
17324,1252392,3.2928344199435733,3.0
15378,1252392,3.3166956851601177,3.0
16788,1252392,3.234177589622324,4.0
16784,1252392,3.2426918916774907,3.0
9728,1252392,3.4719111796941178,3.0
1853,1899788,3.0308782545601156,2.0
14169,1899788,3.027296776198311,2.0
442,1899788,3.0715164719539017,2.0
10747,1899788,3.06893680449728,2.0
14144,1899788,3.095270384049712,4.0
5760,1043309,3.7832719742108765,5.0
4432,1043309,3.750818746118535,2.0
3253,1043309,3.749129460729458,2.0
15955,1043309,3.7689685308307794,3.0
6971,1043309,4.079570729494242,2.0
9617,2186857,3.833122155064431,5.0
3151,2429554,3.928749101638816,5.0
2905,2429554,3.9630331684560893,4.0
1305,1899746,3.7712442685178984,5.0
9946,1899746,3.8261601656401365,4.0
12232,1899746,3.8031030843285385,1.0
3928,1129423,3.7881015872759307,4.0
1425,1129423,3.8482474356525715,4.0
11884,1129423,3.846271102636938,3.0
6190,1129423,3.8849717175566814,3.0
17574,2116966,3.535063954508864,5.0
16082,2116966,3.6539834174845,4.0
5069,2116966,3.744748162494398,4.0
4932,2116966,3.7619039876257157,3.0
267,2116966,3.7672454205653434,5.0
14712,2116966,3.7099903368440996,5.0
9728,2116966,3.9025278075187275,3.0
6234,2116966,3.8851743347362344,3.0
9481,488119,3.326340081043763,4.0
1202,488116,3.719119361385273,4.0
16707,488116,3.754481740466021,4.0
14203,488116,3.494047235210505,3.0
16572,488116,3.424902238204338,4.0
12778,488116,3.510091659080001,3.0
6911,488116,3.4719468869100982,3.0
13614,488116,3.775153997602822,5.0
12232,488116,3.724049707335821,5.0
111,488116,3.5736917710457137,3.0
4876,488116,3.50835995610581,3.0
6482,763551,3.5562815935648544,4.0
6334,763551,3.5384776525468653,2.0
4119,763551,3.534138896361588,5.0
1100,1183437,3.4318484842180244,1.0
3151,1183437,3.26638308935162,4.0
17536,1183437,3.2879297244157684,3.0
12280,1183437,3.4170767526985357,3.0
9843,1183437,3.4178244450110347,4.0
16286,1183437,3.4321653448298255,4.0
14459,1183437,3.459159372955669,3.0
4346,2976,3.465741302781816,3.0
7607,2976,3.4123693575863627,2.0
4432,2976,3.613888597345431,3.0
2866,2976,3.5852771544209148,3.0
6971,2976,3.9782632126618545,4.0
16082,622742,4.102381222046312,2.0
12243,1680375,3.7108022248151578,3.0
6911,1680375,3.653951297253188,3.0
17174,1680375,3.7093919309629912,4.0
4640,1680375,4.123330521086673,5.0
14459,1680375,4.124701556094462,5.0
3165,1680362,3.6353536976522522,4.0
2660,1680362,3.8398170911325264,5.0
14459,1680362,3.893518489662211,4.0
17654,2569320,3.875609402484588,4.0
2660,2569320,4.206428239765796,5.0
11812,2569320,4.535863636299993,5.0
10947,2569320,5.080989910995575,4.0
8596,2569320,5.493640007012764,4.0
10921,1618153,4.758608240171986,5.0
1853,1803747,3.4936927767235013,4.0
15223,1803747,3.4147346634787974,4.0
6408,1803747,3.6116966136209525,5.0
681,1043089,3.772670178829375,3.0
17653,1043089,3.76363975917687,3.0
8915,1043089,3.9887838707729393,5.0
16153,1961980,3.155887512328213,3.0
13107,1961980,3.2419017579624803,5.0
9681,1961980,3.291823990472288,3.0
12280,1961980,3.426563990086224,2.0
9798,1961980,3.3931962114388416,3.0
11837,904354,3.5302970419905955,4.0
15816,904354,3.5268777590487406,2.0
2290,904354,3.7203735942889415,5.0
14712,904354,3.5757811982033707,4.0
16147,904354,3.694663609591057,4.0
16082,2116941,3.3851478229673058,2.0
3824,2116941,3.3722563608213783,4.0
6482,2116941,3.321407816991378,3.0
7899,2116941,3.1335338125912693,3.0
14459,2116941,3.1422875236763006,3.0
9617,1043117,2.9317566806816058,2.0
3824,1043117,2.928943997283776,4.0
7511,1043117,2.9378425038383638,4.0
9131,349331,2.801580312819291,3.0
6482,349331,2.814421028915693,5.0
2955,349331,2.8315947365068217,1.0
3147,349331,2.8357567766147462,1.0
5562,349331,2.887004412212192,2.0
3638,2022092,4.11888603589811,5.0
11837,763571,3.0380475177961723,3.0
3274,763571,3.0783355653450513,3.0
3893,2569304,3.0965978868467303,3.0
2290,2569304,3.1430952487003294,3.0
7991,1043112,2.9330554968669644,3.0
15532,1043112,2.8624916298255716,3.0
9689,1043112,3.0328684958052263,3.0
14552,2500432,2.79540615988319,4.0
13748,2500432,2.717063396259504,3.0
1884,2500432,2.6526575374175443,4.0
14347,2500432,2.6521987166994765,4.0
8915,2500432,2.910659393292015,1.0
3492,2324555,3.6296245439690433,3.0
4496,2324555,3.6554892384709867,2.0
2015,2324555,3.702345477087778,4.0
442,2186820,3.288671551458909,3.0
13636,2186820,3.5462867057856826,4.0
3590,2186820,3.561431524827224,3.0
6971,2186820,4.051476137447031,4.0
13451,488083,3.3894165291590754,2.0
12639,488083,3.417923497251044,4.0
5562,488083,3.4643144366507808,5.0
4640,2083295,4.536978812051871,5.0
10774,1043135,3.5813610246134275,4.0
1803,1043135,3.5421755423433603,3.0
2660,1043135,3.850675702632944,4.0
15409,1043135,3.772140960854675,3.0
13636,1043135,4.0557787298473915,5.0
14716,1043135,4.077698331448315,4.0
12894,1043135,4.098049635782717,4.0
13651,1043135,4.101503652074079,3.0
1744,418190,3.693478347145792,4.0
305,418190,3.7023799059921094,3.0
5069,418190,3.7603158593603294,4.0
12482,418190,3.767887396912331,4.0
5294,418190,3.7721542100410375,4.0
12497,418190,3.7864117115154325,3.0
12661,2429513,3.1133942490435293,2.0
1289,2429513,2.7243578921560814,2.0
5069,2429513,2.6869522832571513,3.0
3742,2429513,2.8184487845320785,5.0
9617,1618112,4.172675375503648,3.0
2342,1618112,4.153753291689688,1.0
6234,1618112,4.14487201546198,5.0
3355,1803723,2.9721807426249507,3.0
16889,1803723,2.9989790372249416,3.0
11839,1803723,3.0056549826135734,4.0
9681,1803723,3.0474784606661096,3.0
12293,1803723,3.825924148847356,5.0
12232,1803723,3.935312512290911,3.0
3165,904391,3.24162635282546,3.0
11080,904391,3.1202260890845426,3.0
723,904391,2.9615171407552427,1.0
2290,904391,3.239654824927127,4.0
6190,904391,3.273400855952422,3.0
1104,904391,3.1914345526508545,3.0
15449,1528215,3.20350800373596,2.0
16082,1406873,3.8191766854939577,3.0
1983,1406873,3.7795227686679818,3.0
13748,1458835,3.1672666548062667,3.0
8107,1458835,3.371790036703369,3.0
15830,1406872,4.2381134453381355,3.0
17324,1406872,4.390555137611789,5.0
14459,1406872,4.426518531039882,5.0
11837,349411,3.2084152107368924,4.0
5149,349411,3.2107773372248714,3.0
15449,349411,3.201938624045425,3.0
11080,349411,3.1261677552610583,2.0
7899,349411,2.9697514055342142,2.0
8596,349411,3.352834960549592,5.0
8867,349411,3.315446259580966,1.0
13604,349411,3.315322030639883,4.0
9481,2022072,3.4327256293343633,4.0
5607,2022072,3.3975701130851657,3.0
14484,212729,3.8958383674763404,3.0
3538,1899708,3.3759297053195922,4.0
16147,2324483,3.8787436148095455,5.0
9617,1458868,3.075577494043537,4.0
2290,1458868,3.2627035260693873,4.0
3538,1961864,3.5951855615054953,2.0
7257,71874,2.993642571272371,3.0
12232,71874,2.780966312773411,1.0
3890,71874,2.670130222200829,1.0
16931,981500,3.7563943637267716,3.0
14185,981500,4.06206267734037,3.0
4761,981500,3.975106911399186,3.0
6287,981500,4.2707676398613685,5.0
12232,981500,4.073420374511426,3.0
2290,981500,4.384873944686435,5.0
16707,1252784,4.032814920199955,3.0
8512,622830,3.9207921293606116,5.0
5727,622830,3.9543289259447687,4.0
15582,622830,3.750268022360806,4.0
14144,622830,3.789633429509247,4.0
13636,622830,4.036172782339748,5.0
2290,622830,4.281510948173791,5.0
3541,2569227,4.153738460023436,4.0
6541,2569227,4.157695901128608,2.0
12232,2569227,4.2172086463593335,4.0
15532,2569227,4.129101154216118,4.0
13787,2569227,4.120019521667538,3.0
3890,1618060,3.1532111570033696,3.0
2913,562156,2.931645013148772,4.0
5970,562156,2.9677592446901464,4.0
2518,562156,2.9462594745871007,2.0
12298,562156,2.97537046637794,3.0
13651,562156,3.021351306938504,4.0
6619,3039,3.0691120316527423,3.0
14198,3039,3.22825158658804,5.0
15449,1742476,3.3679941861279072,3.0
5799,1458854,3.3727698830905095,3.0
11908,1458854,3.342637102615316,3.0
17174,1458854,3.4050105091846925,4.0
1600,1458854,3.3778315885440335,3.0
13298,1458854,3.2599421524974703,3.0
12280,1458854,3.338628724253181,3.0
9798,1458854,3.32236366973378,4.0
14484,1458854,3.2529107869181018,3.0
9528,1899679,4.118752428659061,4.0
8677,1899679,4.224199781259918,5.0
154,2429449,3.704429621130012,3.0
16948,2429449,3.597974350843517,3.0
14137,2429449,3.463712728358216,3.0
12497,2429449,3.346955965772195,5.0
1100,1252798,2.882946835737253,2.0
16082,1252798,2.939579848969093,2.0
7544,1252798,2.877759791804569,3.0
6066,1252798,2.8704222466306866,2.0
10889,2500594,3.4673206980139004,3.0
11631,2021988,4.110944655056269,3.0
4932,2021988,4.090380182289337,5.0
14198,2021988,4.253238408658055,4.0
1202,2021995,3.4653033228754757,4.0
12661,2021995,3.4499447980701134,5.0
14209,2021995,3.4548762766577523,4.0
13614,2021995,3.7935172098764522,4.0
12661,2359796,3.7642175784479694,1.0
10712,843523,3.311517992915882,3.0
13059,843523,3.284976933698336,2.0
6347,843523,3.183801036965829,3.0
2284,2500583,3.4563372880898386,3.0
12232,2500583,3.311994597187832,2.0
7511,2500583,3.3064149130265976,3.0
2290,2500583,3.567044843681692,5.0
16707,2022007,3.8875607687621234,5.0
5760,2022007,4.117284421724996,3.0
12497,2022007,4.03390631400769,4.0
9481,1680230,3.7037222659881834,3.0
3418,1680230,3.4491999454802547,1.0
12292,1680230,3.495735115224316,4.0
6287,1680230,3.500945737183872,4.0
2015,1680230,3.577581397756349,5.0
11837,71743,3.4515611385062326,4.0
16022,71743,3.506129294957148,4.0
9717,71743,3.493938311021099,4.0
13451,71743,3.5669460387270746,4.0
12100,71743,3.5885800838566397,3.0
12482,71743,3.5836497428623315,5.0
8654,71743,3.5922052086690637,4.0
12855,71743,3.596304013609624,5.0
13853,71743,3.5401010925301306,3.0
2660,71743,3.855460034840049,4.0
13059,71743,3.811248054848223,3.0
3057,71743,3.8149079295207704,5.0
16869,71743,3.812883294888243,3.0
3685,71743,3.813772771004814,4.0
11613,2359778,3.246456008548181,3.0
9043,2359778,3.2230892389770123,3.0
2043,2359778,3.2728369475892776,4.0
12497,2359778,3.1322349860946046,1.0
7544,1618005,3.251991529077198,3.0
10019,1618005,3.246567217555519,3.0
12778,2359766,3.606228437673343,3.0
14457,2359766,3.622963632443194,4.0
2528,2359766,3.610791641298594,3.0
16982,1458814,3.730532864342206,3.0
12243,1458814,3.6936091407349885,4.0
10921,1458814,3.568744204637089,4.0
13477,1458814,3.574300579671137,5.0
5149,1458814,3.577860119901957,3.0
10024,1458814,3.5717118873183686,5.0
12538,1458814,3.568698853718312,2.0
3243,1458814,3.567955520309281,4.0
11888,1458814,3.6711986725595938,3.0
3285,2429654,3.5861035190512593,3.0
13614,2429654,3.942725137251034,3.0
12184,2429654,4.098519658710382,3.0
6971,2429654,4.617139300384071,3.0
6281,1899613,3.8900879852084027,5.0
1668,1899613,3.847641520013419,4.0
14258,1899613,3.8557329917157146,5.0
10836,1899613,3.8466084802737996,4.0
13636,1899613,4.1047318648308275,4.0
14198,1899613,4.361594877596726,5.0
7638,904250,3.821800314257487,5.0
6281,904250,3.8446753313392903,3.0
9528,904250,4.01502517800457,3.0
4405,904250,4.0302464267147435,4.0
13748,904250,3.9155599301709327,4.0
1615,904250,3.9845130724583826,4.0
2755,904250,4.022288441565825,2.0
16982,1058930,4.197268551289423,5.0
6482,1058930,4.121040842371546,2.0
361,1058930,4.141881573952676,5.0
2212,1058930,4.196905899800654,4.0
17324,1183357,2.507626460565588,3.0
1615,1183357,2.5440956380567354,2.0
8107,1183357,2.658854541569393,1.0
11837,487949,3.548434875991232,4.0
11613,487949,3.592297936212971,5.0
3638,487949,3.614660780770097,4.0
10080,487949,3.6885897558421106,3.0
8526,487949,3.725343905120444,3.0
7186,487949,3.729937236183072,4.0
3955,487949,3.7361732206103864,4.0
10734,701730,3.6450973571775136,3.0
8977,701730,3.651462789820161,2.0
2660,701730,3.8952523436333997,3.0
6336,701730,3.935426032420659,5.0
4586,1129340,3.184217042729111,3.0
12280,1129340,3.269278646858326,3.0
5700,1129340,3.315593245488759,5.0
9310,843570,3.606115421773424,4.0
16948,843570,3.488325366400203,2.0
11812,843570,3.8285099477423072,4.0
11888,843570,3.9182481312504107,4.0
5577,843570,3.969398273741527,4.0
1202,1336345,4.033786383138934,5.0
1803,1336345,4.006040746344295,5.0
4640,1336345,4.380822220352706,5.0
10921,2255786,3.4387935993652787,3.0
13614,2255786,3.7869205233087557,3.0
10747,2255786,3.8120194604554585,3.0
11829,2255786,3.808263750910629,5.0
5651,2255786,3.6883425492564346,3.0
9946,2429626,3.240233263119065,4.0
6971,2429626,3.657800753868163,4.0
3165,1458712,4.204574964455935,5.0
2375,1458712,4.204419342560754,5.0
6177,1458712,4.204054307096282,2.0
9798,1458712,4.205921779546979,5.0
48,2186920,3.994346910454669,5.0
9798,2186920,3.9701914201285544,3.0
851,1899578,4.073442116430696,4.0
9617,1899578,3.9061645487201186,3.0
3165,701774,3.6871294917130086,4.0
12355,701774,3.3565153635888536,5.0
6911,701774,3.315587151398757,4.0
8596,701774,3.776324366032922,4.0
14484,701774,3.7208346488367354,2.0
2913,349295,3.5240371022143653,4.0
5814,2021943,3.212171584702744,3.0
17693,2021943,3.1615988132116972,2.0
15246,2021943,3.125449237579049,3.0
10428,2021943,3.1701126375120587,4.0
8512,2021943,3.128153328227099,3.0
11496,2021943,3.038360059457268,3.0
10774,1742381,3.5801578567688908,4.0
9617,1742381,3.538409611958145,3.0
12355,1742381,3.334999060307415,3.0
2103,1742381,3.3355692645377903,4.0
13748,1742381,3.260931550665257,3.0
15582,1742381,3.142980924395349,2.0
13927,1742381,3.1758492236651596,4.0
3418,1336330,3.1532299636688434,1.0
992,1336330,3.185995470086236,3.0
13927,1336330,3.218435905143271,4.0
12184,1961791,3.5752914981518167,5.0
3670,1961791,3.4186684802624505,4.0
12355,1058842,2.7063102937692287,4.0
14088,1058842,2.6897359989330853,3.0
4119,1058842,2.686081297975637,2.0
12355,349285,3.6809778949608036,2.0
10921,349285,3.4492399506855733,4.0
4849,349285,3.489714754312383,4.0
8384,349285,3.343228180387273,2.0
1803,1961777,3.656904367737498,3.0
6971,1961777,3.9779684889464004,3.0
15557,2186938,3.5993835324900876,2.0
2460,2186938,3.5300343369166,3.0
1615,2186938,3.601029975741546,4.0
11888,2186938,3.71467424382485,4.0
7511,2186938,3.745223889462327,4.0
11442,1252629,3.4472134019753473,3.0
13299,1252629,3.4465174389060467,3.0
9528,1528122,3.3628676524355625,4.0
6287,1528122,3.4240710786690873,2.0
14144,1528122,3.4663776330432237,3.0
2660,2569369,3.7492431857157413,2.0
16948,2569369,3.6956789257026608,3.0
11376,2569369,3.575074462935517,2.0
14484,2569369,3.4731249327140685,2.0
15582,622714,3.2198942252121454,2.0
4432,622712,3.806514602019767,3.0
10082,622712,3.7370399999260027,2.0
1983,622712,3.7198056305322944,4.0
14457,622712,3.725128095394232,2.0
1744,71765,4.174787984977594,4.0
1406,71765,3.989029802782443,5.0
10428,71765,4.031063415583514,5.0
10947,763496,4.0659738535997265,5.0
14154,1336367,4.331550677720488,5.0
14209,1336367,4.289264144862296,5.0
16286,1336367,4.279351295351085,5.0
8428,1961753,3.4647182481065246,4.0
14808,1961753,3.4722610912018124,3.0
17085,1961753,3.6263754037177285,4.0
3670,1961753,3.4815368414316876,3.0
2913,562026,3.7771939819838303,5.0
1884,562026,3.706655408013562,2.0
13636,562026,3.9303656822889828,3.0
852,2905,3.4966309345022486,2.0
10947,2905,3.991919759327688,5.0
13015,2905,4.174468095124182,5.0
1046,2905,4.112979227859887,5.0
1100,1406758,3.5135320423261978,2.0
1305,1406758,3.496177526522217,4.0
3893,1406758,3.5247034033091222,3.0
1983,1406758,3.46040949203256,4.0
11812,1182139,2.7322999296379478,5.0
2913,1405096,4.007558995328695,3.0
4268,1405096,4.004941448805781,5.0
2660,1405096,4.258210923520228,5.0
1845,1405096,4.228270538126578,5.0
13638,1405096,4.2024030519486075,3.0
8678,624610,4.756108276676964,5.0
361,624610,4.72738266975912,5.0
14712,624610,4.549064131018235,4.0
3355,488900,3.7927343079308624,3.0
13651,488900,3.732692066297676,2.0
3151,562411,3.3929034596041867,1.0
6347,562411,3.04177314745868,4.0
7524,562411,3.0000146295206465,4.0
14198,562411,3.229736976235602,3.0
911,2498579,3.348921286573817,4.0
7145,2498579,3.3678226429428944,4.0
5656,2498579,3.416432986713643,3.0
12246,701179,3.9271876886343193,4.0
12232,701179,3.7855124120314136,2.0
13015,701179,3.991295050858645,4.0
851,2255880,2.570209738798488,2.0
15246,2255880,2.5404058505574367,1.0
11348,2255880,2.5390010936107155,3.0
6336,2255880,2.569242933690287,2.0
13485,2255880,2.5524009830209544,3.0
9689,2255880,2.802952801824676,2.0
122,2255880,2.7736340507985813,3.0
5607,701176,4.204295004467149,5.0
3587,701176,4.205952518238254,4.0
3541,1252011,3.7215206736772846,4.0
14209,1252011,3.7019922386783453,3.0
10747,1252011,3.7051077202690257,4.0
5562,1252011,3.7451364790565465,5.0
9537,1252011,3.743999998425374,3.0
7067,1899399,2.6902458045170343,3.0
13519,1899399,2.5344513114337475,3.0
111,1899399,2.4088645145299057,2.0
16283,1899399,2.3447368296932165,3.0
14248,1899399,2.3414495538911346,3.0
15712,1899399,2.2522325050696437,3.0
3274,1899399,2.2350624725651005,5.0
10947,1182116,3.673501621416956,3.0
16286,1182116,3.675657467986066,3.0
3232,841955,3.836914819247848,4.0
6911,841955,3.804484294804109,4.0
4847,841955,4.125184839706665,4.0
10889,841955,4.0873300984542755,4.0
15496,841955,4.144545292644375,5.0
6291,841955,4.117850544140178,5.0
2430,841955,4.5145217643723585,5.0
11613,2360851,4.831548521112571,5.0
6911,2360851,4.792951568037455,5.0
2460,2360851,4.750515070991366,5.0
1046,2360851,4.71234639491792,5.0
5656,73678,3.364859565787801,4.0
13636,73678,3.616789272401079,4.0
6110,73678,3.6481011114815236,3.0
2342,2430230,3.4323137510185715,4.0
12280,2430230,3.6003999529170208,3.0
16869,2430230,3.613997173960805,3.0
9728,2430230,3.7974660800262696,4.0
13046,2430230,3.805838313743757,3.0
12232,2498592,3.660780938420209,5.0
13633,2498592,3.6581263644980924,3.0
8493,762318,3.4526947711703584,4.0
16707,1129621,4.087949082461499,4.0
7511,1129621,4.064470803686072,4.0
3290,1129621,4.558889429944214,4.0
12355,2568994,3.288903948027401,3.0
15223,2568994,3.224012583702171,4.0
4932,2568994,3.1763517432234627,4.0
3326,2568994,3.0555837687383587,4.0
1744,1129620,3.0259885979381385,4.0
13887,1129620,3.010081072652528,4.0
13298,1129620,2.9284770423157336,3.0
8107,1129620,3.101505364262975,3.0
1406,1251992,3.0025693876637205,3.0
6334,1251992,2.983319794582917,2.0
4847,1251992,3.2745153476159397,3.0
6347,1251992,2.9477427703261134,2.0
6336,1251992,2.92220557757238,3.0
10921,2360874,3.7119955078627,2.0
6287,2360874,3.708396563990305,4.0
1615,2360874,3.7484542313347466,4.0
636,2360874,3.7497838650267368,4.0
4647,3321,2.5194584306701557,1.0
7262,3321,2.51848547494787,2.0
8977,3321,2.507388003705021,1.0
10836,3321,2.499521930200446,3.0
